date;slp;holiday;weathercode;temperature_2m_max;temperature_2m_min;temperature_2m_mean;apparent_temperature_max;apparent_temperature_min;apparent_temperature_mean;sunrise;sunset;daylight_duration;sunshine_duration;rain_sum;snowfall_sum;precipitation_hours;windspeed_10m_max;windgusts_10m_max;shortwave_radiation_sum;et0_fao_evapotranspiration;day_of_week_sin;day_of_week_cos;day_of_year_sin;day_of_year_cos;winddirection_10m_dominant_sin;winddirection_10m_dominant_cos
2023-08-27;216585,065;0;51;0,7347732614860423;0,9351095795254606;0,8609379184675707;0,8207969527797061;0,9859112111453784;0,9939407905936586;-0,5067986841517383;0,5236180948668587;0,51743654842503;-1,3043824517093128;-0,44578343186345765;-0,16080926572537088;-0,5559308763057741;-0,8334039785066573;-1,049621159168139;-0,4152417627704215;-0,2543567485726265;-0,7818314824680299;0,6234898018587334;-0,8199717629247767;-0,5724039727378154;0,10452846326765373;-0,9945218953682733
2023-08-28;214118,005;0;3;0,484769169840213;0,7559895729013562;0,7001345507244826;0,6600948026515568;0,7657263898306379;0,7609194396214213;-0,48513828057913266;0,5024321127249844;0,4966130149870386;-0,6204707433536729;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-0,46673005191694555;-0,4355044652046592;0,01541805866708592;-0,02535970180120516;0,0;1,0;-0,8296770135526185;-0,5582437220268655;-0,9945218953682734;0,10452846326765299
2023-08-29;230226,392;0;53;0,2585749916844631;1,0097429156188376;0,5661317442719092;0,3889099243103051;1,047073661510584;0,7054381655804124;-0,4743080787928298;0,4812461305831102;0,47564875171607485;-1,5965311102120545;0,21664130884056088;-0,16080926572537088;0,27327784670608546;-0,6420958428946336;-0,6920342234425684;-0,9747206510308785;-0,7680528264652746;0,7818314824680298;0,6234898018587336;-0,8391377545563938;-0,5439189543287247;-0,19080899537654467;0,981627183447664
2023-08-30;227640,847;0;3;0,6633435210158052;0,8455495762134084;0,7269351120149973;0,7906652996306781;1,0226086813645017;0,8607857328952373;-0,45264767522022414;0,44946715737029885;0,45455720413758344;0,7293306866988214;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-1,678348244126427;-1,5004916433438586;0,6266771600622577;0,370743298019632;0,9749279121818236;-0,22252093395631434;-0,8483511978123038;-0,5294338912181854;-0,7880107536067221;-0,6156614753256581
2023-08-31;257787,567;0;53;0,413339429369976;0,8306229089947331;0,49913034104562237;0,34873438677826796;0,7901913699767201;0,4613205597999732;-0,43098727164761846;0,4282811752284246;0,43335450688209487;0,6546771912232071;-0,11457106151144837;-0,16080926572537088;0,89518438896498;0,7130034510238652;0,9093333582849872;0,5988926554533864;0,30885220429762617;0,43388373911755823;-0,900968867902419;-0,8573146280763322;-0,514792801509831;-0,9063077870366497;-0,42261826174069994
2023-09-01;245337,544;0;3;0,6633435210158052;0,5470162318399008;0,606332586207681;0,7203581089496129;0,5822390387350209;0,6832456559640089;-0,4201570698613156;0,40709519308655034;0,4120550018434154;0,08732956904117821;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-0,72180756606631;-0,5754297878798823;0,461233064436705;0,24696111057562034;-0,433883739117558;-0,9009688679024191;-0,8660254037844384;-0,5000000000000004;-0,9271838545667873;-0,3746065934159123
2023-09-02;226917,37;0;51;0,7347732614860423;0,6216495679332776;0,7269351120149973;0,8408847215457247;0,7290289196115144;0,8718819877034393;-0,39849666628871;0,375316219873739;0,390671238178626;0,7450642599205937;-0,44578343186345765;-0,16080926572537088;-0,5559308763057741;-1,279789628268045;-1,049621159168139;0,44860374415994525;0,24696111057562034;-0,9749279121818236;-0,2225209339563146;-0,8744809578310394;-0,4850598461951967;-0,9902680687415704;-0,13917310096006494
2023-09-03;242138,598;0;3;0,6633435210158052;0,8903295778694343;0,7671359539507694;0,6199192651195197;0,961446230999296;0,7942082040460267;-0,3768362627161043;0,3541302377318647;0,3692184541498946;0,36907395643721497;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-0,32324895020792793;-0,38108906194207215;0,35135797802889523;0,2655284386922222;-0,7818314824680299;0,6234898018587334;-0,8826787983255475;-0,4699767430273199;-0,7313537016191709;0,681998360062498
2023-09-04;223439,245;0;2;1,0443021368570684;0,5768695662772514;0,901138760403343;1,2024645593340606;0,6678664692463088;1,0494220646346675;-0,3660060609298015;0,33294425558999047;0,34770919891430235;0,9580059830275741;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-1,5667518316860802;-1,7259268854317182;0,9285179146768158;0,6368750010242571;0,0;1,0;-0,8906165093267404;-0,45475513555610575;-0,19080899537654472;-0,981627183447664
2023-09-05;204574,106;0;3;1,4133557959532925;1,188862922242942;1,2629463378252914;1,463605553292303;1,2550259927522833;1,337924689647914;-0,3443456573571958;0,3011652823771791;0,32615691799729163;0,9501672607613417;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-1,056596803387351;-0,8863749493803784;0,8792635655974527;0,8844393759122803;0,7818314824680298;0,6234898018587336;-0,8982917515547529;-0,43939950965914165;0,5591929034707469;-0,8290375725550416
2023-09-06;202692,435;0;0;1,4966904931685687;0,9201829123067853;1,2495460571800339;1,554000512739387;1,0103761912914606;1,3490209444561156;-0,3226852537845901;0,2799793002353048;0,3045750569243065;0,9384053769819887;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-1,4392130746113978;-1,3061509174060484;0,9411472349535752;0,9215740321454837;0,9749279121818236;-0,22252093395631434;-0,9057022630804714;-0,42391439070986087;0,9563047559630355;-0,29237170472273666
2023-09-07;198675,424;0;3;1,5085954499136085;1,1739362550242667;1,329947741051578;1,4435177845262843;1,2794909728983654;1,3490209444561156;-0,3118550519982873;0,2587933180934306;0,28297437211570037;0,9274608672406899;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-0,498614741185616;-0,4665989813547087;0,9259920506214638;1,1753275164057075;0,43388373911755823;-0,900968867902419;-0,9128458599921354;-0,40830434224389367;0,9925461516413221;-0,12186934340514737
2023-09-08;191988,836;0;0;1,5800251903838451;1,1739362550242667;1,3567483023420928;1,564044397122396;1,2305610126062012;1,4155984733053264;-0,29019464842568166;0,2270143448806192;0,2613674127285548;0,9174249406575712;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-1,0087697694843454;-0,971884868793015;0,9146256623723801;1,032978000845094;-0,433883739117558;-0,9009688679024191;-0,9197204370389468;-0,3925739646141714;0,8987940462991669;-0,4383711467890775
2023-09-09;187633,768;0;3;1,7109797145792796;1,0993029189308898;1,3835488636326074;1,7247465472505452;1,1938635423870776;1,4488872377299318;-0,268534244853076;0,20582836273874494;0,2397685206566748;0,9059483777155358;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-1,1841355604620334;-1,1895464818433623;0,8805264976251285;0,9958433446118905;-0,9749279121818236;-0,2225209339563146;-0,9263239682514951;-0,3767278936351848;0,5591929034707469;-0,8290375725550416
2023-09-10;195195,253;0;1;1,6395499741090425;0,9649629139628113;1,437149986213637;1,7347904316335547;1,0837711317297074;1,5487535310037477;-0,25770404306677314;0,18464238059687071;0,21818845232041514;0,900044925882751;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-1,3435590068053862;-1,6093224498690322;0,8337980126011176;0,841115610306876;-0,7818314824680299;0,6234898018587334;-0,9326545075388225;-0,3607707992167831;-0,9063077870366498;0,4226182617406996
2023-09-11;188739,384;0;3;1,7109797145792796;1,1590095878055913;1,450550266858894;1,8251853910806386;1,3773508934826946;1,6153310598529587;-0,23604363949416746;0,15286340738405932;0,1966379641401299;0,8841435512669003;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-1,550809487051745;-1,6948323692816687;0,7277117222763358;0,7668462978404692;0,0;1,0;-0,9387101892619443;-0,3447073839879337;-0,39073112848927355;-0,9205048534524404
2023-09-12;184220,293;0;53;1,4847855364235292;1,3232029272110208;1,3835488636326074;1,7548782003995735;1,4385133438479003;1,582042295428353;-0,2143832359215618;0,13167742524218506;0,17512960527290064;0,8886771122762508;-0,26512213894417985;-0,16080926572537088;-0,3486286955528092;-1,0725391480216864;-1,166225594730825;0,48017704485184465;0,5069037042080449;0,7818314824680298;0,6234898018587336;-0,9444892287836613;-0,32854238191083474;-0,8571673007021123;0,5150380749100542
2023-09-13;214791,745;0;63;0,8895376991715551;1,0694495844935392;1,0083410055654018;0,9814991029078551;1,0226086813645017;1,1049033386756764;-0,20355303413525896;0,11049144310031082;0,15367592487580628;0,16588225440218843;1,6920418676813296;-0,16080926572537088;1,9316952927298043;0,8086575188298771;0,683898116197127;-0,13739671668170714;-0,10581812363981263;0,9749279121818236;-0,22252093395631434;-0,9499899229945009;-0,3122805568857948;-0,9135454576426008;0,40673664307580054
2023-09-14;245165,294;0;3;0,46095925635013413;0,4873095629651992;0,5795320249171664;0,5596559588214636;0,594471528808062;0,6610531463476051;-0,18189263056265328;0,07871246988749944;0,1322867830008398;0,5559468267296588;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-0,8971733570439981;-1,0263002720556018;0,2680044642022809;0,036531391920800696;0,43388373911755823;-0,900968867902419;-0,9552106508146316;-0,29592670134728966;-0,7986355100472932;0,6018150231520479
2023-09-15;218734,21;0;0;0,8895376991715551;0,4425295613091729;0,7403353926602548;0,8207969527797061;0,5088440982967741;0,7609194396214213;-0,17106242877635047;0,05752648774562519;0,1109487341225566;0,8473541187944521;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-0,5145570858199515;-0,5210143846172954;0,6860349653630284;0,5811730166744516;-0,433883739117558;-0,9009688679024191;-0,9601498736716017;-0,2794856348516098;0,9205048534524404;-0,3907311284892736
2023-09-16;211364,322;0;3;1,1514467475624242;0,8604762434320837;1,0083410055654018;1,2225523281000792;0,9125162707071315;1,093807083867475;-0,1494020252037448;0,03634050560375093;0,08951656656617174;0,833475715689093;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-0,8812310124096628;-0,8319595461177917;0,6658280529202127;0,4945254854636438;-0,9749279121818236;-0,2225209339563146;-0,9648061359537644;-0,2629622026565152;0,9205048534524404;-0,3907311284892736
2023-09-17;211906,104;0;3;1,3538310122280952;1,114229586149565;1,2361457765347768;1,4736494376753122;1,3284209331905301;1,382309708880721;-0,12774162163113914;0,004561532390939555;0,06797683480624127;0,7948024640817303;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-0,9928274248500101;-1,2517355141434616;0,50669861743304;0,5687947979300505;-0,7818314824680299;0,6234898018587334;-0,9691780654392534;-0,24636127429331536;0,9659258262890683;-0,25881904510252085
2023-09-18;204222,906;0;51;1,377640925718174;1,5023229338351252;1,3567483023420928;1,4334739001432748;1,4507458339209416;1,382309708880721;-0,1169114198448363;-0,016624449750934696;0,04634388073657218;-0,09657315810869418;-0,41567321637691135;-0,16080926572537088;-0,3486286955528092;-0,08411378069289897;-0,1323329327416755;-0,03636215446762907;0,4326343917416379;0,0;1,0;-0,9732643737003823;-0,2296877421317963;-0,017452406437283192;-0,9998476951563913
2023-09-19;216345,055;0;3;0,5919137805455682;1,2933495927736698;0,9145390410486;0,539568190055445;1,0837711317297074;0,7609194396214213;-0,09525101627223063;-0,03781043189280895;0,024630253514244048;0,5518383236070505;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;1,0477926883449065;0,7694080356097636;0,12908194115792349;0,6740096572574603;0,7818314824680298;0,6234898018587336;-0,9770638564833508;-0,21294651993841573;-0,8386705679454242;-0,544639035015027
2023-09-20;212666,584;1;3;1,0681120503471473;1,2485695911176435;1,1021429700822032;1,0317185248229017;1,1204686019488308;1,038325809826466;-0,07359061269962495;-0,06958940510562032;0,0028476059279740353;0,5419351179871925;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;0,09125201028478937;0,038686906083597615;0,32357347342002374;0,6925769853740622;0,9749279121818236;-0,22252093395631434;-0,9805753940631429;-0,19614254142819712;-0,39073112848927355;-0,9205048534524404
2023-09-21;201096,634;0;3;1,4371657094433714;1,0694495844935392;1,2897468991158059;1,4836933220583215;1,1204686019488308;1,3046359252233086;-0,06276041091332213;-0,09077538724749458;-0,018990616496793924;0,7628096958497657;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-0,32324895020792793;-0,4355044652046592;0,47259945268578873;0,7420898603516669;0,43388373911755823;-0,900968867902419;-0,9837979515735163;-0,1792807588107359;0,4694715627858911;-0,8829475928589268
2023-09-22;216537,504;0;53;0,44905429960509446;1,0395962500561882;0,8073367958865416;0,6400070338855383;1,047073661510584;0,8829782425116408;-0,04110000734071646;-0,12255436046030596;-0,04087276097134332;-0,8264115818171189;0,09620044689437571;-0,16080926572537088;0,6878822082120152;-0,46673005191694555;-0,2722582554168986;-0,6008927708387899;-0,44621913911084454;-0,433883739117558;-0,9009688679024191;-0,9867305793119814;-0,16236614133076413;-0,6293203910498376;-0,7771459614569708
2023-09-23;249943,667;0;51;0,33000473215469966;0,7559895729013562;0,4857300604003648;0,2482955429481745;0,6556339791732676;0,40583928575896433;-0,019439603768110793;-0,14374034260218022;-0,06278627833859327;0,42528917747500633;-0,44578343186345765;-0,16080926572537088;-0,5559308763057741;0,7927151741955416;0,598388196784491;-0,20180625009318184;-0,04392702991780678;-0,9749279121818236;-0,2225209339563146;-0,9893724130196829;-0,14540367380369032;-0,8987940462991668;-0,43837114678907774
2023-09-24;275496,897;0;3;0,44905429960509446;0,4425295613091729;0,4321289378193356;0,5596559588214636;0,5577740585889387;0,5168018338409821;-0,00860940198180796;-0,16492632474405447;-0,08471682670473744;0,7014358974602202;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-1,0087697694843454;-1,0807156753181886;0,23011650337200154;-0,06868346740660912;-0,7818314824680299;0,6234898018587334;-0,9917226741361014;-0,12839835514655154;-0,6293203910498376;-0,7771459614569708
2023-09-25;273926,048;0;3;0,6990583912509237;0,367896225215796;0,5125306216908797;0,7103142245666034;0,3987516876394039;0,5611868530737893;0,013051001590797707;-0,19670529795686584;-0,10665544238614784;0,6669512492924994;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-0,9928274248500101;-0,9096958364929157;0,44860374415994525;0,16650268873701285;0,0;1,0;-0,9937806700284985;-0,11135519690480865;0,6293203910498377;-0,7771459614569707
2023-09-26;256744,466;0;3;0,9728723963868319;0,4425295613091729;0,686734270079225;1,0718940623549393;0,5333090784428564;0,8385932232788339;0,034711405163403375;-0,2178912800987401;-0,12858778348901811;0,5189293714568951;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-1,2638472836337098;-1,3061509174060484;0,27558205636833655;0,04272050129300142;0,7818314824680298;0,6234898018587336;-0,9955457941960382;-0,09427922177542443;0,9335804264972017;-0,35836794954530027
2023-09-27;234203,454;0;3;1,2347814447777004;0,636576235151953;0,9815404442748867;1,373210593845219;0,7167964295384733;1,1159995934838784;0,04554160694970621;-0,2496702533115515;-0,15050219722463112;0,6464519995441326;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-1,1203661819246922;-1,3605663206686351;0,3362027936967834;0,23458289183121916;0,9749279121818236;-0,22252093395631434;-0,9970175264485267;-0,07717546212664643;0,5150380749100544;-0,8571673007021122
2023-09-28;226875,244;0;3;1,2109715312876215;1,0843762517122144;1,1289435313727179;1,3631667094622095;1,1816310523140365;1,2713471607987032;0,06720201052231188;-0,27085623545342574;-0,172386134435906;0,5959870457912211;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-1,4073283853427274;-1,4693971271938089;0,1366595333239794;0,048909610665201865;0,43388373911755823;-0,900968867902419;-0,998195433059714;-0,06004895851494849;-0,10452846326765305;-0,9945218953682734
2023-09-29;225594,556;0;61;0,9728723963868319;1,0545229172748638;1,0083410055654018;1,1723329061850325;1,1449335820949131;1,1492883579084838;0,08886241409491755;-0,29204221759529997;-0,19422794233412555;-0,4819205818388678;0,7887354030849406;-0,16080926572537088;0,06597566595312059;0,7130034510238652;0,5128782773718544;-0,640043663696745;-0,47716468597184747;-0,433883739117558;-0,9009688679024191;-0,9990791668951153;-0,04290475819955383;-0,6427876096865393;-0,766044443118978
2023-09-30;263385,576;0;3;0,5085790833302919;0,7112095712453299;0,5393311829813943;0,40899769307632367;0,7412614096845557;0,5389943434573856;0,11052281766752321;-0,32382119080811134;-0,2160150717622102;0,38983630941671554;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-0,004402057521222558;0,23302763202140775;0,06340947571877284;-0,06249435803440867;-0,9749279121818236;-0,2225209339563146;-0,9996684675143132;-0,025747913654988113;-0,9986295347545738;0,052335956242943946
2023-10-01;268421,127;0;3;0,4966741265852527;0,8604762434320837;0,6465334281434532;0,569699843204473;0,8758188004880082;0,6943419107722106;0,12135301945382604;-0,3450071729499856;-0,2377340771947154;-0,6648387182304547;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-0,6580381875289688;-0,6609397072925188;-0,44807799548999694;-0,2853022954336295;-0,7818314824680299;0,6234898018587334;-0,9999631612477099;-0,008583481082086734;-0,8090169943749473;-0,5877852522924732
